Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 5/17/2023 7:00:04 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
220497,MATH 273Z,The focus of this course will,1,Mathematics,"Cote,Laurent",1,19,0,1,0,0,1,22
220498,MATH 274Z,We will discuss various connec,1,Mathematics,"DeMarco,Laura",3,19,0,1,0,0,0,23
220499,MATH 276Z,The topic is the AD+ Duality P,1,Mathematics,"Woodin,W. Hugh",0,7,0,0,0,0,0,7
220500,MATH 277Z,K3 surfaces are one of the mos,1,Mathematics,"Bejleri,Dori",4,30,0,2,0,0,0,36
220775,MATH 280Y,This course will explore the i,1,Mathematics,"Gundlach,Fabian",4,11,0,1,0,0,0,16
220548,MATH 281Z,Complexes and homology. Homoto,1,Mathematics,"Drozd,Yuriy",0,3,0,0,0,0,0,3
221658,MATH 283Z,The non-abelian Chabauty metho,001,Mathematics,"Betts,Alex",1,18,0,0,0,0,0,19
221661,MATH 284Z,This class will focus on under,001,Mathematics,"Yau,Horng-Tzer",1,4,0,2,0,0,0,7
124747,MATH 306,Symplectic Topology,001,Mathematics,"Cote,Laurent",0,1,0,0,0,0,0,1
216130,MATH 307,Graduate Reading in Dynamics,001,Mathematics,"DeMarco,Laura",0,1,0,0,0,0,0,1
213629,MATH 330,Grad Rdg Algebraic Geometry,001,Mathematics,"Bejleri,Dori",0,2,0,0,0,0,0,2
121102,MATH 346Y,Graduate Reading in Analysis,001,Mathematics,"Yau,Horng-Tzer",0,1,0,0,0,0,0,1
125869,MATH 352,Grad Reading in Algebraic Nmbr,001,Mathematics,"Kisin,Mark",0,2,0,0,0,0,0,2
207538,MATH 360,Topics in Algebraic Combinator,001,Mathematics,"Williams,Lauren Kiyomi",0,2,0,0,0,0,0,2
111210,MATH 382,Grad Reading Algebraic Geom,001,Mathematics,"Harris,Joseph D.",0,1,0,0,0,0,0,1
216328,MATH 391,Grad Reading Etale Cohomology,001,Mathematics,"Shusterman,Mark",0,1,0,0,0,0,0,1
216330,MATH 397,Graduate Reading Number Theory,001,Mathematics,"Wood,Melanie Matchett",0,1,0,0,0,0,0,1
214348,MATH 399,Grad Writing and Research,001,Mathematics,"Kisin,Mark",0,1,0,0,0,0,0,1
112871,MATH 55B,Studies in Real and Complex An,001,Mathematics,"Harris,Joseph D.",44,0,0,0,0,0,0,44
216307,MATH 60R,Reading Course for Senior Hono,1,Mathematics,"Taubes,Cliff",10,0,0,0,0,0,1,11
111297,MATH 91R,Supervised Reading and Researc,1,Mathematics,"Taubes,Cliff",14,0,0,0,0,0,0,14
117647,MATH 99R,Tutorial,1,Mathematics,"Taubes,Cliff",23,0,0,0,0,0,0,23
113464,MATH MB,Intro: Functions & Calculus II,000,Mathematics,"Cavallo,Matthew",17,0,0,0,0,0,1,18
113464,MATH MB,Intro: Functions & Calculus II,001,Mathematics,"Cavallo,Matthew",18,0,0,0,0,0,0,18
113464,MATH MB,Intro: Functions & Calculus II,010,Mathematics,"Cavallo,Matthew",15,0,0,0,0,0,0,15
113464,MATH MB,Intro: Functions & Calculus II,011,Mathematics,"Cavallo,Matthew",14,0,0,0,0,0,0,14
113464,MATH MB,Intro: Functions & Calculus II,020,Mathematics,,14,0,0,0,0,0,0,14
113464,MATH MB,Intro: Functions & Calculus II,021,Mathematics,"Cavallo,Matthew",14,0,0,0,0,0,0,14
113464,MATH MB,Intro: Functions & Calculus II,022,Mathematics,"Cavallo,Matthew",16,0,0,0,0,0,0,16
113464,MATH MB,Intro: Functions & Calculus II,023,Mathematics,"Cavallo,Matthew",16,0,0,0,0,0,0,16
113464,MATH MB,Intro: Functions & Calculus II,030,Mathematics,"Cavallo,Matthew",12,0,0,0,0,0,0,12
113464,MATH MB,Intro: Functions & Calculus II,040,Mathematics,"Cavallo,Matthew",11,0,0,0,0,0,0,11
113464,MATH MB,Intro: Functions & Calculus II,LEC,Mathematics,"Cavallo,Matthew",1,0,0,0,0,0,0,1
218230,MATH QB,Quant Analys Econ & SocSci II,001,Mathematics,"Kelly,Brendan",35,0,0,0,0,0,0,35
125466,MBB 90R,Mind/Brain/Behavior Research,001,"Mind, Brain & Behavior","Phelps,Elizabeth",4,0,0,0,0,0,0,4
109866,MBB 980H,Disease and Cognition,001,"Mind, Brain & Behavior","Milberg,William",14,0,0,0,0,0,0,14
160759,MBB 980M,Neuroimaging Psych Disorders,001,"Mind, Brain & Behavior","Silbersweig,David A",15,0,0,1,0,0,0,16
215757,MBB 980V,Connectomics,1,"Mind, Brain & Behavior","Nickerson,Lisa D",4,0,0,2,0,0,0,6
219973,MBB 980X,Translational Neuroscience,001,"Mind, Brain & Behavior","Strangman,Gary Eugene",7,1,0,1,0,0,0,9
220770,MBB 980Y,Virtue Science,1,"Mind, Brain & Behavior","Lazar,Sara Whitney",15,0,0,0,0,0,0,15
221991,MBB 980Z,The Insanity Defense,001,"Mind, Brain & Behavior","Fersch,Ellsworth Lapham",15,0,0,0,0,0,0,15
160364,MCB 100,Exper Research in MCB,001,Molecular & Cellular Biology,"Viel,Alain",6,0,0,0,0,0,0,6
117341,MCB 105,Systems Neuroscience,001,Molecular & Cellular Biology,"Engert,Florian",8,0,0,0,0,0,0,8
114789,MCB 115,Cell Basis of Neuronal Funct,001,Molecular & Cellular Biology,"Draft,Ryan W.",2,0,0,0,0,0,1,3
159655,MCB 125,Molecular Basis of Behavior,001,Molecular & Cellular Biology,"Dulac,Catherine",38,0,0,0,1,1,0,40
123272,MCB 146,Experience-Based Brain Dev,001,Molecular & Cellular Biology,"Hensch,Takao K",7,0,0,0,0,0,0,7
156010,MCB 165,Interplay: Viruses and Hosts,001,Molecular & Cellular Biology,"D'Souza,Victoria",30,1,0,1,0,0,0,32
109636,MCB 170,Build and Break Nervous System,001,Molecular & Cellular Biology,"Magnotti,Laura",4,0,0,0,0,0,0,4
123837,MCB 195,Fndtns of Sys Bio & Bio Eng,001,Molecular & Cellular Biology,"Cluzel,Philippe",5,0,0,0,0,0,1,6
122410,MCB 199,Stat Thermodynmcs & Quant Bio,001,Molecular & Cellular Biology,"Nelson,David R.",14,0,0,0,0,0,1,15
121320,MCB 208,Talking about Science,001,Molecular & Cellular Biology,"Lichtman,Jeff W.",16,27,0,0,0,0,0,43
159566,MCB 290B,"Molecular, Cell & Orgnsml Biol",001,Molecular & Cellular Biology,"Denic,Vladimir",0,15,0,0,0,0,0,15
124899,MCB 291,"Genetics, Genomics & Evol Bio",001,Molecular & Cellular Biology,"Hunter,Craig P.",0,17,0,0,0,0,0,17
124901,MCB 293,"Biochem, Chemical, Struc Bio",001,Molecular & Cellular Biology,"Hekstra,Doeke Romke",0,16,0,0,0,0,0,16
159574,MCB 300B,Intro to Grad Research,001,Molecular & Cellular Biology,"Garner,Ethan",0,16,0,0,0,0,0,16
159576,MCB 304B,Exp Bio Physics Quant Cell Bio,001,Molecular & Cellular Biology,"Needleman,Daniel",0,2,0,0,0,0,0,2
159577,MCB 305B,Signaling Processing & Systems,001,Molecular & Cellular Biology,"Ramanathan,Sharad",0,1,0,0,0,0,0,1
159582,MCB 310B,Optic Prokaryotic Cellular Org,001,Molecular & Cellular Biology,"Garner,Ethan",0,4,0,0,0,0,0,4
203419,MCB 314B,Comp. Genome Sequence Analysis,001,Molecular & Cellular Biology,"Eddy,Sean R",0,1,0,0,0,0,0,1
159584,MCB 315B,"Sign & Transprt, Bio Membranes",001,Molecular & Cellular Biology,"Gaudet,Rachelle",0,2,0,0,0,0,0,2
159585,MCB 316B,Structural Bio of Retroviral,001,Molecular & Cellular Biology,"D'Souza,Victoria",0,4,0,0,0,0,0,4
205012,MCB 318B,Evo Dynam: Phys Protein Func,001,Molecular & Cellular Biology,"Hekstra,Doeke Romke",0,8,0,0,0,0,0,8
208124,MCB 319B,Sensory Bio and Cell Phys,001,Molecular & Cellular Biology,"Bellono,Nicholas",0,2,0,0,0,0,0,2
214438,MCB 320B,Gene Expression Regulation,001,Molecular & Cellular Biology,"Whipple,Amanda Joy",0,2,0,0,0,0,0,2
215844,MCB 321B,Color/Time Elec. Microscopy,001,Molecular & Cellular Biology,"Prigozhin,Maxim",0,1,0,0,0,0,0,1
159586,MCB 322B,Genetics and Development,001,Molecular & Cellular Biology,"Hunter,Craig P.",0,5,0,0,0,0,0,5
219923,MCB 327,Self-Reflective Teaching,001,Molecular & Cellular Biology,"Richardson,Mary",0,16,0,0,0,0,0,16
159590,MCB 332B,Mech Membrane Cell Bio Proc,001,Molecular & Cellular Biology,"Denic,Vladimir",0,2,0,0,0,0,0,2
159594,MCB 344B,"Molecular, Developmental Neuro",001,Molecular & Cellular Biology,"Dulac,Catherine",0,1,0,0,0,0,0,1
156952,MCB 352,Microscopy,001,Molecular & Cellular Biology,"Lichtman,Jeff W.",1,5,0,0,0,0,0,6
160523,MCB 355,PyMOL Macromolecular Structure,001,Molecular & Cellular Biology,"Gaudet,Rachelle",0,5,0,0,0,0,0,5
212804,MCB 358,Mass Spectrometry,001,Molecular & Cellular Biology,"Woo,Christina May",0,6,0,0,0,0,0,6
159601,MCB 366B,Synap Plasticty & Neuron Ntwks,001,Molecular & Cellular Biology,"Engert,Florian",0,2,0,0,0,0,0,2
159604,MCB 368B,Neural Circuits for Sensation,001,Molecular & Cellular Biology,"Uchida,Naoshige",0,2,0,0,0,0,0,2
159612,MCB 396B,Regulation of Mitosis,001,Molecular & Cellular Biology,"Murray,Andrew W.",0,4,0,0,0,0,0,4
114796,MCB 65,Phys Prop of Macromol,001,Molecular & Cellular Biology,"Brewster,Monique Selina Jennifer",6,0,0,0,0,1,0,7
220875,MCB 66,Pathological Cell Biology,001,Molecular & Cellular Biology,"Kunes,Sam",31,0,0,0,0,0,0,31
122529,MCB 91,Research Molecular & Cell Biol,001,Molecular & Cellular Biology,"Mao,Dominic M",15,0,0,0,0,0,0,15
122530,MCB 99A,Lab Research for Honors Thesis,001,Molecular & Cellular Biology,"Mao,Dominic M",2,0,0,0,0,0,0,2
159651,MCB 99B,Lab Research for Honors Thesis,001,Molecular & Cellular Biology,"Mao,Dominic M",24,0,0,0,0,0,0,24
109421,MED-SCI 303,Cancer Genomics,001,Medical Sciences,"Beroukhim,Rameen",0,2,0,0,0,0,0,2
161308,MED-SCI 317,Dev & App Genomic Technologies,001,Medical Sciences,"Getz,Gad A",0,2,0,0,0,0,0,2
203015,MED-SCI 318,Computational Oncology,001,Medical Sciences,"Van Allen,Eliezer Mendel",0,7,0,0,0,0,0,7
203031,MED-SCI 325,Internships,001,Medical Sciences,"Segal,Rosalind A",0,5,0,0,0,0,0,5
208153,MED-SCI 350C,DMS TIME:Course Related Work,001,Medical Sciences,"Segal,Rosalind A",0,1,0,0,0,0,0,1
208155,MED-SCI 350R,DMS TIME:Research Related Work,001,Medical Sciences,"Segal,Rosalind A",0,2,0,0,0,0,0,2
208163,MED-SCI 350T,DMS TIME: Teaching Fellow,001,Medical Sciences,"Segal,Rosalind A",0,6,0,0,0,0,0,6
203237,MEDLATIN 10,Intro. to Medieval Latin Lit.,001,"Classics, The","Livingston,Ivy",5,1,0,0,0,0,0,6
147748,MEDVLSTD 119,Const & Legal Hist Med Europe,001,Medieval Studies,"Donahue Jr,Charles",3,1,0,0,0,0,0,4
109230,MEDVLSTD 250,Crusades in Material Culture,001,Medieval Studies,"Georganteli,Evridiki",8,3,0,1,0,0,0,12
125650,MES 299B,Master's Thesis M East Studies,001,Middle Eastern Studies,"Kafadar,Cemal",0,5,0,0,0,0,0,5
126271,MICROBI 201,Molecular Biology of the Bacte,001,Medical Sciences,"Rudner,David",0,6,0,0,0,0,0,6
124109,MICROBI 210,Microbial Sciences,001,Medical Sciences,"Gilmore,Michael S.",2,3,0,0,0,0,0,5
122708,MICROBI 213,Social Issues in Biology,001,Medical Sciences,"Born,Richard T.",0,6,0,0,0,0,0,6
109380,MICROBI 302QC,Infectious Disease Research,001,Medical Sciences,"Wirth,Dyann F.",0,3,0,1,0,0,0,4
112844,MICROBI 305,Molec Det of Intracell Bact Pa,001,Medical Sciences,"Higgins,Darren",0,2,0,0,0,0,0,2
112851,MICROBI 308,Bacterial/ Host Interactions,001,Medical Sciences,"Kasper,Dennis",0,1,0,0,0,0,0,1
120183,MICROBI 310,Bact Genetics of TB & Tularemi,001,Medical Sciences,"Rubin,Eric J.",0,1,0,0,0,0,0,1
114635,MICROBI 313,T-Lymphocyte Responses,001,Medical Sciences,"Starnbach,Michael",0,4,0,0,0,0,0,4
124931,MICROBI 317,Pathogenesis,001,Medical Sciences,"Mekalanos,John J.",0,1,0,0,0,0,0,1
160765,MICROBI 319,Molecular pathogenesis,001,Medical Sciences,"Dvorin,Jeffrey D.",0,5,0,0,0,0,0,5
124203,MICROBI 326,Bio and virulence of enteric,001,Medical Sciences,"Waldor,Matthew K",0,1,0,0,0,0,0,1
119613,MICROBI 330,Bacterial Chromosome Dynamics,001,Medical Sciences,"Rudner,David",0,2,0,0,0,0,0,2
125575,MICROBI 332,Gene Regulation of Prokaryotes,001,Medical Sciences,"Hochschild,Ann",0,1,0,0,0,0,0,1
115472,MICROBI 335,Molecular Biology of Parasites,001,Medical Sciences,"Wirth,Dyann F.",0,1,0,0,0,0,0,1
114338,MICROBI 336,Pathogen-Host Interactions,001,Medical Sciences,"Goldberg,Marcia",0,1,0,0,0,0,0,1
160769,MICROBI 338,Engineering immunity,001,Medical Sciences,"Balazs,Alejandro Benjamin",0,1,0,0,0,0,0,1
123169,MICROBI 339,Bacterial Cell Division,001,Medical Sciences,"Bernhardt,Tom",0,5,0,0,0,0,0,5
215813,MICROBI 345R,Aaron Schmidt lab,001,Medical Sciences,"Schmidt,Aaron Gregory",0,4,0,0,0,0,0,4
122747,MICROBI 346,Mech and Treatment of Diarrhea,001,Medical Sciences,"Watnick,Paula Ivonne",0,1,0,0,0,0,0,1
122999,MICROBI 347,Chem Gen Approach to Bac Path,001,Medical Sciences,"Hung,Deborah",0,2,0,0,0,0,0,2
125399,MICROBI 348,Toll-like Rcptrs Innate Immuni,001,Medical Sciences,"Kagan,Jonathan C.",0,4,0,0,0,0,0,4
128185,MICROBI 349,Molecular Mechanisms,001,Medical Sciences,"von Andrian,Ulrich H.",0,3,0,0,0,0,0,3
128186,MICROBI 350,Regulation of T-cell Mediated,001,Medical Sciences,"Sharpe,Arlene",0,5,0,0,0,0,0,5
128191,MICROBI 352,The Bio of microRNAs and their,001,Medical Sciences,"Novina,Carl D",0,1,0,0,0,0,0,1
205896,MICROBI 354,Molecular mechanisms of antivi,001,Medical Sciences,"Abraham,Jonathan",0,2,0,0,0,0,0,2
205897,MICROBI 355,Gut Microbiome and the immune,001,Medical Sciences,"Kostic,Aleksandar David",0,1,0,0,0,0,0,1
217477,MICROBI 356,in situ single-cell transcript,001,Medical Sciences,"Moffitt,Jeffrey R",0,4,0,0,0,0,0,4
207117,MICROBI 360QC,The Human Microbiome,001,Medical Sciences,"Kostic,Aleksandar David",0,3,0,1,0,0,0,4
204039,MICROBI 374,Enzyme biochemistry and innate,001,Medical Sciences,"Kranzusch,Philip J",0,3,0,0,0,0,0,3
212612,MICROBI 385,Immune Surveillance of Stem Ce,001,Medical Sciences,"Agudo,Judith",0,3,0,0,0,0,0,3
216833,MICROBI 386,Salmonella persistence,001,Medical Sciences,"Helaine,Sophie",0,5,0,0,0,0,0,5
111756,MOD-HEB 120B,Intermediate Modern Hebrew II,001,Near Eastern Languages & Civ,"Uthman,Nader",4,2,0,0,0,0,0,6
126531,MOD-HEB 130B,Advanced Modern Hebrew II,001,Near Eastern Languages & Civ,"Uthman,Nader",4,0,0,1,0,0,0,5
159988,MOD-HEB BB,Elementary Modern Hebrew II,001,Near Eastern Languages & Civ,"Uthman,Nader",5,0,0,1,0,0,0,6
123852,MODGRK 100,Advanced Modern Greek,001,"Classics, The","Dourou,Calliopi Ioannis",5,3,0,1,0,0,0,9
159841,MODGRK AB,Elementary Modern Greek,001,"Classics, The","Dourou,Calliopi Ioannis",7,0,0,0,0,1,0,8
159843,MODGRK BB,Intermediate Modern Greek,001,"Classics, The","Dourou,Calliopi Ioannis",4,0,0,0,0,1,0,5
221631,MODMDEST 104,Sectarianism&IslamicIdentities,001,Near Eastern Languages & Civ,"Sagha,Mohammad",7,2,0,0,0,0,0,9
221623,MODMDEST 106,GOV&POLME,001,Near Eastern Languages & Civ,"Shahin,Emad",18,0,0,2,0,0,0,20
221632,MODMDEST 107,Regional Order and U.S. Wars,001,Near Eastern Languages & Civ,"Sagha,Mohammad",27,3,0,0,0,0,0,30
221624,MODMDEST 206,GOV&POLME,001,Near Eastern Languages & Civ,"Shahin,Emad",4,2,0,1,0,0,0,7
221625,MODMDEST 207,JihadWarPeaceIslamLaw,001,Near Eastern Languages & Civ,"Shahin,Emad",5,3,0,2,0,0,0,10
160403,MODMDEST 315,Read & Res: Reading al-Manar,001,Near Eastern Languages & Civ,"Zeghal,Malika",0,1,0,0,0,0,0,1
114594,MUSIC 1,Introduction to Western Music,001,Music,"Callahan,Daniel Maurice",39,0,0,1,0,0,1,41
110112,MUSIC 10,Harvard-Radcliffe Orchestra,001,Music,"Cortese,Federico",17,0,0,0,0,0,0,17
220622,MUSIC 107,Advanced Ensembles,001,Music,"Cortese,Federico",29,0,0,0,0,0,0,29
220622,MUSIC 107,Advanced Ensembles,002,Music,"Clark,Andrew Gregory",15,0,0,0,0,0,0,15
220622,MUSIC 107,Advanced Ensembles,003,Music,"Terry,Yosvany",6,0,0,0,0,0,0,6
140622,MUSIC 121,Choral Conducting,001,Music,"Clark,Andrew Gregory",10,0,0,0,1,0,0,11
126275,MUSIC 127R,Intensive Conducting,001,Music,"Cortese,Federico",14,0,0,0,1,0,1,16
110114,MUSIC 14,Harvard-Radcliffe Collegium,001,Music,"Clark,Andrew Gregory",29,2,0,2,1,0,0,34
206892,MUSIC 143R,Cuban Counterpoint: Afro-Cuban,001,Music,"Terry,Yosvany",9,0,0,0,0,0,0,9
110115,MUSIC 15,Harvard Glee Club,001,Music,"Clark,Andrew Gregory",27,1,0,0,0,0,0,28
113890,MUSIC 152,Post-Tonal Analysis,SEM,Music,"Momii,Toru",7,0,0,0,0,0,0,7
110128,MUSIC 16,Radcliffe Choral Society,001,Music,"Clark,Andrew Gregory",29,2,0,1,0,0,0,32
119812,MUSIC 161R,Advanced Composition,001,Music,"Czernowin,Chaya",5,1,0,0,0,0,0,6
118185,MUSIC 167,Storytelling with Sounds,001,Music,"Tutschku,Hans",5,1,0,2,0,0,0,8
000177,MUSIC 177,Creative Music: Adv. Ensemble,001,Music,"Iyer,Vijay",22,0,0,1,0,0,0,23
203252,MUSIC 179R,Advanced Electronic Music,001,Music,"Tutschku,Hans",3,2,0,0,0,0,0,5
000018,MUSIC 18,Harvard Jazz Band,001,Music,"Terry,Yosvany",5,0,0,0,0,0,0,5
153042,MUSIC 189R,Chamber Music Performance,001,Music,"Bodner,Jessica E.",49,0,0,0,0,0,0,49
113383,MUSIC 193R,Topics in Music 1800-Present,001,Music,"Shreffler,Anne C.",9,1,0,2,0,0,0,12
118594,MUSIC 2,Foundations of Tonal Music I,001,Music,"White,Christopher",27,0,0,0,0,0,0,27
204418,MUSIC 20,Opera,001,Music,"Abbate,Carolyn",37,0,0,0,0,0,0,37
143849,MUSIC 206R,Musical Ethnography,SEM,Music,"Shelemay,Kay K.",0,4,0,0,0,0,0,4
108001,MUSIC 220R,History of Music Theory,001,Music,"Clark,Suzannah",5,3,0,1,0,0,0,9
110077,MUSIC 230RS,Topics in Music Theory,SEM,Music,"Duguay,Michèle",1,5,0,0,0,0,0,6
160663,MUSIC 250HFB,Colloq. on Teaching Pedagogy,001,Music,"Shreffler,Anne C.",0,7,0,0,0,0,0,7
113931,MUSIC 262R,Composition: Seminar,001,Music,"Czernowin,Chaya",1,5,0,0,0,0,0,6
113372,MUSIC 270R,Graduate Proseminar,001,Music,"Schultz,Andrew",1,0,0,0,0,0,0,1
211139,MUSIC 281R,Black Sonic Avant-Gardes:,001,Music,"Iyer,Vijay",1,6,0,2,0,0,0,9
220573,MUSIC 28R,Spirituality in Black Music,LEC,Music,"Price,Emmett",3,0,0,0,0,0,0,3
000291,MUSIC 291R,Music and Migration,SEM,Music,"Shelemay,Kay K.",0,10,0,0,0,0,0,10
111710,MUSIC 300,Reading & Research,006,Music,"Czernowin,Chaya",0,1,0,0,0,0,0,1
111710,MUSIC 300,Reading & Research,009,Music,"Iyer,Vijay",0,1,0,0,0,0,0,1
000301,MUSIC 301R,Reading and Resarch,001,Music,"Shreffler,Anne C.",0,3,0,0,0,0,0,3
208353,MUSIC 305R,Dissertation Proposal Research,001,Music,"Shreffler,Anne C.",0,7,0,0,0,0,0,7
208933,MUSIC 307T,Teaching Fellow,001,Music,"Shreffler,Anne C.",0,20,0,0,0,0,0,20
217472,MUSIC 308R,Dissertation Research,001,Music,"Shreffler,Anne C.",0,12,0,0,0,0,0,12
111023,MUSIC 310,Doctoral Dissertations,002,Music,"Clark,Suzannah",0,1,0,0,0,0,0,1
111023,MUSIC 310,Doctoral Dissertations,003,Music,"Czernowin,Chaya",0,4,0,0,0,0,0,4
111023,MUSIC 310,Doctoral Dissertations,006,Music,"Iyer,Vijay",0,1,0,0,0,0,0,1
111023,MUSIC 310,Doctoral Dissertations,008,Music,"Monson,Ingrid",0,2,0,0,0,0,0,2
111023,MUSIC 310,Doctoral Dissertations,009,Music,"Oja,Carol J.",0,4,0,0,0,0,0,4
111023,MUSIC 310,Doctoral Dissertations,010,Music,"Rehding,Alexander",0,3,0,0,0,0,0,3
111023,MUSIC 310,Doctoral Dissertations,012,Music,"Shelemay,Kay K.",0,2,0,0,0,0,0,2
111023,MUSIC 310,Doctoral Dissertations,013,Music,"Shreffler,Anne C.",0,2,0,0,0,0,0,2
111023,MUSIC 310,Doctoral Dissertations,014,Music,"Tutschku,Hans",0,2,0,0,0,0,0,2
111023,MUSIC 310,Doctoral Dissertations,015,Music,"van Orden,Kate",0,2,0,0,0,0,0,2
111023,MUSIC 310,Doctoral Dissertations,016,Music,"Wolf,Richard Kent",0,1,0,0,0,0,0,1
125213,MUSIC 51B,Theory Ib,001,Music,"Morrison,Robert Landon",11,0,0,0,0,0,0,11
110629,MUSIC 91R,Sprvsd.. Reading and Res.,001,Music,"Morrison,Robert Landon",1,0,0,0,0,0,0,1
204975,MUSIC 97S,Sophomore Tutorial,001,Music,"Abbate,Carolyn",5,0,0,0,0,0,0,5
116489,MUSIC 98R,Tutorial - Junior Year,001,Music,"Morrison,Robert Landon",2,0,0,0,0,0,0,2
110987,MUSIC 99R,Tutorial - Senior Year,001,Music,"Morrison,Robert Landon",6,0,0,0,0,0,0,6
160645,MUSIC BHFB,Graduate Musicianship,001,Music,"Morrison,Robert Landon",0,5,0,0,0,0,0,5
110914,NEC 101,Historical Background to ME,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",7,0,0,0,0,0,0,7
204053,NEC 299B,NELC Doctoral Colloquium,001,Near Eastern Languages & Civ,"Zeghal,Malika",0,4,0,0,0,0,0,4
211199,NEC 370,Teaching,001,Near Eastern Languages & Civ,"Zeghal,Malika",0,16,0,0,0,0,0,16
211200,NEC 380,Research,001,Near Eastern Languages & Civ,"Zeghal,Malika",0,7,0,0,0,0,0,7
112221,NEC 390,Doctoral Dissertations,001,Near Eastern Languages & Civ,"Zeghal,Malika",0,2,0,0,0,0,0,2
110258,NEC 91R,Supervised Reading/Research,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",1,0,0,0,0,0,0,1
110258,NEC 91R,Supervised Reading/Research,004,Near Eastern Languages & Civ,"Manuelian,Peter Der",1,0,0,0,0,0,0,1
131539,NEC 98B,Tutorial - Junior Year,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",3,0,0,0,0,0,0,3
222039,NEC 98X,Tutorial Junior Year,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",2,0,0,0,0,0,0,2
159992,NEC 99B,Tutorial - Senior Year,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",7,0,0,0,0,0,0,7
112216,NEP 101B,Introductory Nepali,001,South Asian Studies,"Patil,Parimal G.",2,0,0,0,0,0,0,2
112088,NEP 102B,Intermediate Nepali,001,South Asian Studies,"Patil,Parimal G.",2,0,0,1,0,0,0,3
125731,NEP 103B,Advanced Nepali,001,South Asian Studies,"Patil,Parimal G.",3,0,0,0,0,0,0,3
211050,NEP 301,Reading and Research,001,South Asian Studies,"Witzel,Michael",0,1,0,0,0,0,0,1
207616,NEURO 101LB,The Neurobiology of Sleep,001,Neuroscience,"Cunningham,Tony",12,0,0,0,0,0,0,12
218611,NEURO 101QB,The Neuroscience of Learning,001,Neuroscience,"Pham,Vincent Vinh",12,0,0,0,0,0,0,12
220397,NEURO 101RB,Neurobiology of Emotion and Mo,001,Neuroscience,,8,0,0,0,0,0,0,8
220401,NEURO 101TB,The Neuroscience of Addiction,001,Neuroscience,"Jordan,Chloe Jennifer",15,0,0,0,0,0,0,15
220738,NEURO 101UB,Introduction to Neural Computa,001,Neuroscience,"Hardcastle,Kiah",12,0,0,0,0,0,0,12
220866,NEURO 101VB,Sculpting Activity: How Inhibi,001,Neuroscience,"Hannan,Saad",5,0,0,0,0,0,0,5
207528,NEURO 105,Systems Neuroscience,001,Neuroscience,"Engert,Florian",35,1,0,0,0,0,0,36
207530,NEURO 115,Cell Basis of Neuronal Funct,001,Neuroscience,"Draft,Ryan W.",13,0,0,0,0,0,0,13
207533,NEURO 125,Molecular Basis of Behavior,001,Neuroscience,"Dulac,Catherine",75,0,0,0,0,0,0,75
207645,NEURO 140,Bio & Artificial Intelligence,001,Neuroscience,"Kreiman,Gabriel",16,1,0,3,1,0,1,22
212831,NEURO 146,Experience-Based Brain Dev.,001,Neuroscience,"Hensch,Takao K",39,0,0,0,0,0,0,39
207770,NEURO 170,Build and Break Nervous System,001,Neuroscience,"Magnotti,Laura",13,0,0,0,0,0,0,13
207534,NEURO 57,Animal Behavior,001,Neuroscience,"Olveczky,Bence Patrik",34,1,0,0,0,0,0,35
122846,NEURO 91,Laboratory Research,001,Neuroscience,"Draft,Ryan W.",57,0,0,0,0,0,0,57
122847,NEURO 99,Honors Thesis,001,Neuroscience,"Draft,Ryan W.",47,0,0,0,0,0,0,47
207100,NEUROBIO 215B,The Discipline of Neuroscience,001,Medical Sciences,"Goodrich,Lisa V",0,25,0,0,0,0,0,25
221773,NEUROBIO 217,Advances in rehabilitation eng,0001,Medical Sciences,"Trumbower,Randy D.",0,0,0,1,0,0,0,1
213361,NEUROBIO 240,Biological and Artificial Inte,001,Medical Sciences,"Kreiman,Gabriel",23,9,0,2,0,0,1,35
125275,NEUROBIO 301,"Vis Obj Recgn: Mol, Neuro, Com",001,Medical Sciences,"Kreiman,Gabriel",0,3,0,0,0,0,0,3
121804,NEUROBIO 306,Neuro-vascular interactions,001,Medical Sciences,"Gu,Chenghua",0,5,0,0,0,0,0,5
108356,NEUROBIO 307,Architecture and plasticity,001,Medical Sciences,"Kaeser,Pascal",0,2,0,0,0,0,0,2
120846,NEUROBIO 310,Neural Coding Chemosens Stimul,001,Medical Sciences,"Wilson,Rachel",0,7,0,0,0,0,0,7
215776,NEUROBIO 310L,Alexander Rotenberg lab,001,Medical Sciences,"Rotenberg,Alexander",0,1,0,0,0,0,0,1
121008,NEUROBIO 312,Study of Synaptic Competition,001,Medical Sciences,"Lichtman,Jeff W.",0,1,0,0,0,0,0,1
125276,NEUROBIO 314,Cell Mech Axon Guidance,001,Medical Sciences,"Sahin,Mustafa",0,1,0,0,0,0,0,1
