Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 12/12/2022 7:00:06 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
119678,HLTHPOL 3080A,MPR Reading Course,001,Health Policy,"Landrum,Mary Beth",0,3,0,0,0,0,0,3
110440,HUMAN 10A,Human Colloquium 10a,001,Humanities,"Greenblatt,Stephen",87,0,0,0,0,0,0,87
122550,HUMAN 20,Colloquium in the Visual Arts,001,Humanities,"Lippit,Yukio",64,0,0,0,0,0,0,64
216637,HUMAN 90,Making It: Mahindra Scholars,001,Humanities,"Kelsey,Robin",11,0,0,0,0,0,0,11
215719,IAAS 390,Research,001,Inner Asian & Altaic Studies,,0,2,0,0,0,0,0,2
126308,IGBO AA,Elementary Igbo,001,African & African Amer Studies,"Mugane,John M",9,0,0,0,0,0,0,9
205860,IGBO BA,Intermediate Igbo,01,African & African Amer Studies,"Mugane,John M",4,0,0,3,0,0,0,7
148547,IMMUN 201,Advanced Topics in Immunology,001,Medical Sciences,"Mempel,Thorsten",0,15,0,21,0,0,0,36
142204,IMMUN 301,Immunology Seminar,001,Medical Sciences,"Pillai,Shiv S.",0,10,0,0,0,0,0,10
130614,IMMUN 307QC,Cancer Immunology,001,Medical Sciences,"Wucherpfennig,Kai",0,8,0,2,0,0,0,10
148325,IMMUN 312,Interplay Between the Innate,001,Medical Sciences,"Garrett,Wendy",0,1,0,0,0,0,0,1
208013,IMMUN 315QC,Therapeutic Antibody Engineer.,001,Medical Sciences,"Marasco,Wayne A.",1,6,0,0,1,0,0,8
218590,IMMUN 319QC,Mechanisms and therapeutics of,001,Medical Sciences,"Hla,Timothy T",0,4,0,0,0,0,0,4
218592,IMMUN 320QC,Lung viral infect. & superinf,001,Medical Sciences,"Zanoni,Ivan",0,1,0,0,0,0,0,1
146251,IMMUN 322,Sys to Innate & Adptive Immuni,001,Medical Sciences,"Xavier,Ramnik",0,1,0,0,0,0,0,1
142667,IMMUN 324,Systems Immunology of Toleranc,001,Medical Sciences,"Benoist,Christophe O.",0,1,0,0,0,0,0,1
130345,IMMUN 326L,Mechanistic Elucidation,001,Medical Sciences,"Wu,Hao",0,1,0,0,0,0,0,1
142714,IMMUN 328R,Introduction to Research,001,Medical Sciences,"Pillai,Shiv S.",0,16,0,0,0,0,0,16
160778,IMMUN 332L,Gen dissection neural circuits,001,Medical Sciences,"Anthony,Todd Erryl",0,2,0,0,0,0,0,2
160760,IMMUN 335,Pain and Host Defense,001,Medical Sciences,"Chiu,Isaac",0,1,0,0,0,0,0,1
217878,IMMUN 335DR,Graduate Research – Sokol Lab,001,Medical Sciences,"Sokol,Caroline Lauren",0,3,0,0,0,0,0,3
144165,IMMUN 336,T-Lymphocyte Recognition,001,Medical Sciences,"Brenner,Michael B",0,2,0,0,0,0,0,2
217884,IMMUN 336DR,Graduate Research-Manguso Lab,001,Medical Sciences,"Manguso,Robert Thomas",0,1,0,0,0,0,0,1
219994,IMMUN 338DR,Graduate Research – Lynch Lab,001,Medical Sciences,"Lynch,Lydia",0,2,0,0,0,0,0,2
219995,IMMUN 339DR,Graduate Res. – Quintana Lab,001,Medical Sciences,"Quintana,Francisco Javier",0,1,0,0,0,0,0,1
220849,IMMUN 341DR,Graduate Research - Barbie Lab,0001,Medical Sciences,"Barbie,David Allen",0,1,0,0,0,0,0,1
221587,IMMUN 342DR,Graduate Research – Dunn Lab,0001,Medical Sciences,"Dunn,Gavin Peter",0,1,0,0,0,0,0,1
143482,IMMUN 344,Genetic Analysis Lymphcyte Dev,001,Medical Sciences,"Alt,Frederick W.",0,1,0,0,0,0,0,1
145022,IMMUN 345,Pre-B Cell-fate & Antigen Rece,001,Medical Sciences,"Pillai,Shiv S.",0,1,0,0,0,0,0,1
131316,IMMUN 346,Antigen in Lymph Nodes,001,Medical Sciences,"Carroll,Michael C",0,3,0,0,0,0,0,3
161335,IMMUN 347,Lymphocyte Development,001,Medical Sciences,"Wesemann,Duane",0,1,0,0,0,0,0,1
131343,IMMUN 350,Regulation of Autoimmune T Cel,001,Medical Sciences,"Kuchroo,Vijay Kumar",0,3,0,0,0,0,0,3
207243,IMMUN 352,Development and application of,001,Medical Sciences,"Shalek,Alexander Kann",0,2,0,0,0,0,0,2
144903,IMMUN 356,Cytotoxic T Lymphocytes,001,Medical Sciences,"Lieberman,Judy",0,1,0,0,0,0,0,1
131562,IMMUN 360,Hematopoietic Stem Cells,001,Medical Sciences,"Scadden,David Thomas",0,1,0,0,0,0,0,1
204568,IMMUN 360L,Immune Microenvironment,001,Medical Sciences,"Dougan,Stephanie Kristin",0,3,0,0,0,0,0,3
217440,IMMUN 361L,Inflammation and Memory,001,Medical Sciences,"Ordovas-Montanes,Jose Manuel",0,4,0,0,0,0,0,4
131766,IMMUN 364,"T-cell Diff, Tol, & Auto",001,Medical Sciences,"Mathis,Diane",0,4,0,0,0,0,0,4
207228,IMMUN 377,lymphocyte activation and immu,001,Medical Sciences,"Batista,Facundo",0,1,0,0,0,0,0,1
131566,IMMUN 378,T cell Bio and Cancer Immunolo,001,Medical Sciences,"Wucherpfennig,Kai",0,3,0,0,0,0,0,3
207239,IMMUN 379,Molecular determinants of T ce,001,Medical Sciences,"Anderson,Ana Carrizosa",0,1,0,0,0,0,0,1
202986,IMMUN 387,Genetically-modified T cells,001,Medical Sciences,"Maus,Marcela Valderrama",0,1,0,0,0,0,0,1
207944,INDO-PER 101,Readings in Indo-Persian Lit.I,001,South Asian Studies,"Kovacs,Hajnalka",0,2,0,2,0,0,0,4
119128,IRISH 132,Introduction to Modern Irish,001,Celtic Languages & Literatures,"Sumner,Natasha",5,1,0,1,0,0,0,7
111898,IRISH 205R,Readings in Early Irish Prose,001,Celtic Languages & Literatures,"Nagy,Joseph F",0,5,0,1,0,0,0,6
220774,ISLAMCIV 128,Religion and Society 900-1300,001,Near Eastern Languages & Civ,"Hajiani,Shiraz Ali",0,1,0,0,0,0,0,1
109521,ISLAMCIV 145B,Islamic Philosophy & Theol II,001,Near Eastern Languages & Civ,"El-Rouayheb,Khaled",5,5,0,0,0,0,0,10
216321,ISLAMCIV 163,Intro Islam Mystical Tradition,001,Near Eastern Languages & Civ,"Asani,Ali S.",5,1,0,0,0,0,0,6
125910,ISLAMCIV 186,Ismaili History and Thought,001,Near Eastern Languages & Civ,"Asani,Ali S.",5,0,0,0,0,0,0,5
220536,ISLAMCIV 202,Reconfiguring Islamic Reform,001,Near Eastern Languages & Civ,"Shahin,Emad",1,5,0,2,0,0,0,8
211155,ISLAMCIV 218,Modern Islamic Institutions,001,Near Eastern Languages & Civ,"Zeghal,Malika",3,5,0,0,0,0,0,8
144341,ISLAMCIV 241R,Approaches to Studying,001,Near Eastern Languages & Civ,"Asani,Ali S.",0,3,0,0,0,0,0,3
111145,ISLAMCIV 300,Reading/Research: Islamic Civ,001,Near Eastern Languages & Civ,"El-Rouayheb,Khaled",0,1,0,0,0,0,0,1
111145,ISLAMCIV 300,Reading/Research: Islamic Civ,002,Near Eastern Languages & Civ,"Nasser,Shady Hekmat",1,0,0,0,0,0,0,1
113814,ITAL 10,Beginning Italian I,001,Romance Languages & Lit,"Trebaiocchi,Chiara",9,1,0,0,0,1,1,12
113814,ITAL 10,Beginning Italian I,002,Romance Languages & Lit,"Trebaiocchi,Chiara",9,1,0,0,0,0,0,10
113814,ITAL 10,Beginning Italian I,003,Romance Languages & Lit,"Trebaiocchi,Chiara",10,0,0,0,0,0,1,11
125061,ITAL 11,Beginning Italian II,001,Romance Languages & Lit,"Trebaiocchi,Chiara",5,0,0,1,0,0,0,6
213688,ITAL 111,Italian Cinema:10 Masterpieces,001,Romance Languages & Lit,"Erspamer,Francesco",7,2,0,1,0,0,0,10
112340,ITAL 15,Intensive Beginning Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",8,0,0,0,0,0,0,8
113582,ITAL 16,Italian for Research,001,Romance Languages & Lit,"Trebaiocchi,Chiara",0,1,0,0,0,0,0,1
128265,ITAL 20,Intermediate Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",9,1,0,2,0,0,0,12
203308,ITAL 245,A Fascist Century,001,Romance Languages & Lit,"Schnapp,Jeffrey",2,5,0,1,0,0,0,8
128266,ITAL 30,Upper-Level Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",5,0,0,0,0,1,0,6
116233,ITAL 40,Advanced Italian I,001,Romance Languages & Lit,"Trebaiocchi,Chiara",6,0,0,2,0,0,0,8
127889,ITAL 50,Advanced Italian II,001,Romance Languages & Lit,"Trebaiocchi,Chiara",4,1,0,1,0,0,0,6
111393,ITAL 91R,Supervised Reading and Researc,001,Romance Languages & Lit,"Camozzi Pistoja,Ambrogio",1,0,0,0,0,0,0,1
110782,JAPAN 106A,Classical Japanese,001,East Asian Langs & Civ,"Atherton,David C",1,2,0,1,0,0,0,4
159595,JAPAN 120A,Intermediate Japanese I,001,East Asian Langs & Civ,"Takehara,Chikako",5,3,0,2,0,0,0,10
159595,JAPAN 120A,Intermediate Japanese I,002,East Asian Langs & Civ,"Takehara,Chikako",5,1,0,0,0,0,0,6
114292,JAPAN 130A,Intermediate Japanese II,001,East Asian Langs & Civ,"Yagi,Mihoko",6,2,0,0,0,0,0,8
114292,JAPAN 130A,Intermediate Japanese II,002,East Asian Langs & Civ,"Yagi,Mihoko",6,2,0,1,0,0,0,9
113348,JAPAN 140A,Advanced Modern Japanese,001,East Asian Langs & Civ,"Asakura,Naomi",3,5,0,1,0,0,0,9
113348,JAPAN 140A,Advanced Modern Japanese,002,East Asian Langs & Civ,"Asakura,Naomi",2,0,0,1,0,0,0,3
114117,JAPAN 150A,Reads & Discus Jpn Soc Sci,001,East Asian Langs & Civ,"Asakura,Naomi",4,3,0,2,0,0,0,9
125813,JAPAN 210A,Reading Scholarly Japanese,001,East Asian Langs & Civ,"Jacobsen,Wesley Mark",0,2,0,1,0,0,0,3
114061,JAPAN 300,Reading and Research,006,East Asian Langs & Civ,"Howell,David L",0,1,0,0,0,0,0,1
114061,JAPAN 300,Reading and Research,008,East Asian Langs & Civ,"Atherton,David C",0,1,0,0,0,0,0,1
111193,JAPAN BA,Elementary Japanese,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",12,3,0,5,0,0,0,20
111193,JAPAN BA,Elementary Japanese,002,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",11,1,0,2,0,0,1,15
111193,JAPAN BA,Elementary Japanese,003,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",6,1,0,1,0,0,0,8
220044,JAPNLIT 261,Early Modern Japan Liteerature,01,East Asian Langs & Civ,"Atherton,David C",0,7,0,0,0,0,0,7
128160,JEWISHST 129,Josephus,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",2,3,0,0,0,0,0,5
220239,JEWISHST 156,The Cairo Genizot,001,Near Eastern Languages & Civ,"Goldstein,Miriam Bayla",0,3,1,2,0,0,0,6
110821,JEWISHST 300,Research in Jewish Studies,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",0,1,0,0,0,0,0,1
206603,KINYARWA AA,Elementary Kinyarwanda,001,African & African Amer Studies,"Mugane,John M",1,0,0,0,0,0,0,1
117220,KOREAN 120A,Intermediate Korean,001,East Asian Langs & Civ,"Noh,Ahsil",14,4,0,0,0,0,0,18
111235,KOREAN 130A,Pre-advanced Korean,001,East Asian Langs & Civ,"Lee,Jee Hyun",9,1,0,0,0,0,0,10
218165,KOREAN 130XA,Pre-Adv Mod Kor for High-Prof,001,East Asian Langs & Civ,"Oh,Kyoungwon",6,0,0,0,0,0,0,6
116633,KOREAN 140A,Advanced Korean,001,East Asian Langs & Civ,"Noh,Ahsil",3,1,0,0,0,0,0,4
115517,KOREAN 150A,Readings in Cultural Studies,001,East Asian Langs & Civ,"Oh,Kyoungwon",2,0,0,0,0,0,0,2
124296,KOREAN BA,Elementary Korean,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",16,1,0,2,0,0,0,19
124296,KOREAN BA,Elementary Korean,002,East Asian Langs & Civ,"Kim,Hi-Sun Helen",15,0,0,0,0,0,0,15
114383,KOREAN BX,Korean for Advanced Beginners,001,East Asian Langs & Civ,"Lee,Jee Hyun",12,0,0,0,0,0,0,12
127714,KORHIST 231AR,Documents and Research Methods,01,East Asian Langs & Civ,"Kim,Sun Joo",0,2,0,0,0,0,0,2
112681,KORHIST 260,Readings in Modern Kor Hist I,01,East Asian Langs & Civ,"Kim,Sun Joo",0,1,0,0,0,0,0,1
205281,KORLIT 134,Kor Lit in Translation,01,East Asian Langs & Civ,"Park,Si Nae",9,0,0,0,0,0,0,9
203025,LATIN 1,Introductory Latin 1,001,"Classics, The","Livingston,Ivy",7,1,0,0,0,0,0,8
203025,LATIN 1,Introductory Latin 1,002,"Classics, The","Livingston,Ivy",6,0,0,1,0,0,0,7
203025,LATIN 1,Introductory Latin 1,03,"Classics, The","Livingston,Ivy",8,0,0,0,0,0,0,8
203025,LATIN 1,Introductory Latin 1,04,"Classics, The","Livingston,Ivy",6,0,0,0,0,0,1,7
203228,LATIN 10,Intro. to Latin Literature,001,"Classics, The","Livingston,Ivy",5,1,0,0,0,0,0,6
110757,LATIN 106A,Virgil: Eclogues and Georgics,001,"Classics, The","Thomas,Richard F.",16,2,0,0,0,0,0,18
110614,LATIN 117,Livy and the Gauls,001,"Classics, The","Love,Rachel",7,1,1,0,0,0,1,10
220516,LATIN 163,Medeas of Seneca and Ovid,001,"Classics, The","Philbrick,Rachel",10,1,0,0,0,0,0,11
203227,LATIN 3,Introductory Latin 3,001,"Classics, The","Livingston,Ivy",8,2,0,1,0,0,0,11
119061,LIFESCI 100,Exper Research in Life Sci,001,Molecular & Cellular Biology,"Viel,Alain",14,1,0,0,0,0,0,15
121189,LIFESCI 1A,Intro to Life Sciences I,001,Molecular & Cellular Biology,"Kahne,Daniel",301,0,0,0,1,0,0,302
123674,LIFESCI 2,Evol Human Phys & Anatomy,001,Organismic & Evolutionary Biol,"Lieberman,Daniel E.",90,7,1,0,0,0,5,103
159706,LIFESCI 50A,Integrated Science,001,Molecular & Cellular Biology,"Desai,Michael M",34,0,0,0,0,0,0,34
110785,LING 101,The Science of Language,001,Linguistics,"Sag-Parvardeh,Yagmur",36,4,0,1,1,0,0,42
121089,LING 102,Sentence Structure,01,Linguistics,"Huang,C.-T. James",13,1,0,0,0,0,0,14
117788,LING 106,Knowledge of Meaning,01,Linguistics,"Chierchia,Gennaro",30,0,0,0,1,0,0,31
114153,LING 112,Syntactic Theory I,001,Linguistics,"Wurmbrand,Susanne",3,5,0,0,0,0,0,8
123439,LING 115,Phonological Theory I,001,Linguistics,"Franich,Kathryn",4,4,0,0,0,0,0,8
122515,LING 116,Semantic Theory I,001,Linguistics,"Davidson,Kathryn",5,4,0,0,0,0,0,9
123611,LING 117R,Linguistic Field Methods,01,Linguistics,"Bondarenko,Tanya",1,4,0,0,0,0,0,5
114737,LING 204R,Topics in Syntax,001,Linguistics,"Wurmbrand,Susanne",0,2,0,0,0,0,0,2
128096,LING 207R,Topics in Semantics,001,Linguistics,"Davidson,Kathryn",0,2,0,2,0,0,0,4
112991,LING 220AR,Advanced Indo-European,001,Linguistics,"Jasanoff,Jay H.",0,2,0,0,0,0,0,2
134139,LING 225,Introduction to Hittite,001,Linguistics,"Rau,Jeremy",0,6,0,0,0,0,1,7
138303,LING 241A,Practicum in Linguistics,001,Linguistics,"Rau,Jeremy",0,0,0,0,0,0,0,0
119132,LING 300,Direction of Doctoral Disserta,001,Linguistics,"Rau,Jeremy",0,2,0,0,0,0,0,2
119132,LING 300,Direction of Doctoral Disserta,003,Linguistics,"Rau,Jeremy",0,2,0,0,0,0,0,2
119132,LING 300,Direction of Doctoral Disserta,004,Linguistics,"Jasanoff,Jay H.",0,3,0,0,0,0,0,3
119132,LING 300,Direction of Doctoral Disserta,006,Linguistics,"Chierchia,Gennaro",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,007,Linguistics,"Davidson,Kathryn",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,001,Linguistics,"Wurmbrand,Susanne",0,2,0,0,0,0,0,2
124075,LING 301,Reading or Special Topics Cour,003,Linguistics,"Rau,Jeremy",0,0,0,0,0,0,0,0
124075,LING 301,Reading or Special Topics Cour,006,Linguistics,"Chierchia,Gennaro",0,3,0,0,0,0,0,3
124075,LING 301,Reading or Special Topics Cour,008,Linguistics,"Davidson,Kathryn",0,1,0,0,0,0,0,1
208332,LING 302R,Independent Research,002,Linguistics,"Chierchia,Gennaro",0,2,0,0,0,0,0,2
208332,LING 302R,Independent Research,003,Linguistics,"Jasanoff,Jay H.",0,1,0,0,0,0,0,1
208332,LING 302R,Independent Research,004,Linguistics,"Huang,C.-T. James",0,1,0,0,0,0,0,1
208332,LING 302R,Independent Research,005,Linguistics,"Rau,Jeremy",0,2,0,0,0,0,0,2
208332,LING 302R,Independent Research,007,Linguistics,"Davidson,Kathryn",0,4,0,0,0,0,0,4
208331,LING 302T,Time Teaching,001,Linguistics,"Rau,Jeremy",0,7,0,0,0,0,0,7
203507,LING 73A,Begin. American Sign Lang. I,001,Linguistics,"Bottoms,Andrew R",22,0,0,0,0,0,0,22
205111,LING 73C,Beginning ASL III,001,Linguistics,"Bottoms,Andrew R",8,1,0,0,0,0,0,9
208019,LING 90A,Advanced ASL Tutorial I,001,Linguistics,"Glenn-Smith,Emily",2,1,0,0,0,0,0,3
109372,LING 91R,Supervised Reading and Researc,001,Linguistics,"Davidson,Kathryn",2,0,0,0,0,0,0,2
113749,LING 98A,Group Tutorial - Junior Year,001,Linguistics,"Davidson,Kathryn",7,0,0,0,0,0,0,7
112452,LING 99A,Senior Writing Thesis Year,001,Linguistics,"Sag-Parvardeh,Yagmur",5,0,0,0,0,0,0,5
123833,LPS A,Foundational Chem and Biology,001,Chemistry & Chemical Biology,"Tucci,Gregory C.",165,0,0,0,0,0,0,165
122943,MATH 101,"Sets, Groups and Knots",001,Mathematics,"McMullen,Curtis T.",28,1,1,0,0,0,0,30
123227,MATH 114,"Analysis of Function Spaces, M",001,Mathematics,"Yau,Horng-Tzer",30,3,0,0,0,0,0,33
118302,MATH 116,"Real Analysis, Convexity, and",001,Mathematics,"Bamberg (he),Paul",8,1,0,0,1,0,0,10
120228,MATH 121,Linear Algebra and Application,1,Mathematics,"Balibanu,Ana",19,0,0,1,0,0,2,22
122603,MATH 122,Algebra I,001,Mathematics,"Mavraki,Niki Myrto",33,1,0,1,0,0,1,36
111458,MATH 131,Topological Spaces and Fundame,001,Mathematics,"DeMarco,Laura",33,0,0,0,0,0,0,33
111133,MATH 136,Differential Geometry,001,Mathematics,"Mondal,Puskar",38,1,0,0,0,0,0,39
207501,MATH 141B,Mathematical Logic II,1,Mathematics,"Shani,Assaf",5,0,0,0,0,0,0,5
116191,MATH 152,Discrete Mathematics,1,Mathematics,"Bamberg (he),Paul",10,1,0,0,0,0,0,11
116196,MATH 155R,Combinatorics,1,Mathematics,"Cuenca,Cesar",7,0,0,0,0,0,0,7
156000,MATH 156,Math Fndatns Statisticl Softwa,1,Mathematics,,0,0,0,0,0,0,0,0
125396,MATH 18A,Multivariable Calculus,001,Mathematics,"Wood,Philip Matchett",37,1,0,0,1,0,0,39
110596,MATH 19A,Modeling/Differential Equation,001,Mathematics,"Cain,John W",22,1,0,0,1,0,0,24
123680,MATH 1A,Introduction to Calculus,000,Mathematics,"Quintana,Dylan",29,0,0,0,0,0,0,29
123680,MATH 1A,Introduction to Calculus,001,Mathematics,"Quintana,Dylan",27,0,0,0,0,0,0,27
123680,MATH 1A,Introduction to Calculus,010,Mathematics,"Quintana,Dylan",30,0,0,0,0,0,0,30
123680,MATH 1A,Introduction to Calculus,020,Mathematics,"Nathanson,Michael",30,0,0,0,0,0,1,31
123680,MATH 1A,Introduction to Calculus,021,Mathematics,"Quintana,Dylan",13,0,0,0,0,0,2,15
123680,MATH 1A,Introduction to Calculus,030,Mathematics,"Constantin,Hannah",24,0,0,0,0,0,1,25
123680,MATH 1A,Introduction to Calculus,031,Mathematics,"Quintana,Dylan",18,0,0,0,0,0,0,18
123680,MATH 1A,Introduction to Calculus,040,Mathematics,"Constantin,Hannah",23,1,0,0,0,0,0,24
111010,MATH 1B,"Integration, Series and Differ",000,Mathematics,"Taubes,Cliff",29,0,0,0,0,0,0,29
111010,MATH 1B,"Integration, Series and Differ",001,Mathematics,"Martin,Amadeus",33,0,0,0,0,0,0,33
111010,MATH 1B,"Integration, Series and Differ",010,Mathematics,"Xu,Fanhui",28,0,0,0,0,0,0,28
111010,MATH 1B,"Integration, Series and Differ",011,Mathematics,"Dinkins,Erica",24,0,0,0,0,0,0,24
111010,MATH 1B,"Integration, Series and Differ",012,Mathematics,"Dubova,Sofiia",22,0,0,0,0,0,0,22
111010,MATH 1B,"Integration, Series and Differ",020,Mathematics,"Xu,Fanhui",28,0,0,0,0,0,0,28
111010,MATH 1B,"Integration, Series and Differ",021,Mathematics,"Martin,Amadeus",25,0,0,0,0,0,0,25
111010,MATH 1B,"Integration, Series and Differ",030,Mathematics,"Devalapurkar,Sanath",16,0,0,0,0,0,0,16
111010,MATH 1B,"Integration, Series and Differ",031,Mathematics,"Dong,Dingding",16,0,0,0,0,0,0,16
111010,MATH 1B,"Integration, Series and Differ",040,Mathematics,"Tong,Freid",14,0,0,0,0,0,0,14
110880,MATH 213A,Advanced Complex Analysis,001,Mathematics,"Siu,Yum-Tong",5,6,0,1,0,0,0,12
119196,MATH 21A,Multivariable Calculus,000,Mathematics,"Chen,Janet",30,0,0,0,0,0,1,31
119196,MATH 21A,Multivariable Calculus,001,Mathematics,"Chen,Janet",26,0,0,0,0,0,0,26
119196,MATH 21A,Multivariable Calculus,002,Mathematics,"Xia,Jianqiao",16,0,0,0,0,0,1,17
119196,MATH 21A,Multivariable Calculus,010,Mathematics,"Chen,Janet",26,0,0,0,0,0,0,26
119196,MATH 21A,Multivariable Calculus,011,Mathematics,,24,0,0,0,0,0,0,24
119196,MATH 21A,Multivariable Calculus,012,Mathematics,,23,0,0,0,0,0,0,23
119196,MATH 21A,Multivariable Calculus,020,Mathematics,"Amaral Antunes,Jonier",30,0,0,0,0,0,0,30
119196,MATH 21A,Multivariable Calculus,021,Mathematics,"Chen,Janet",29,0,0,0,0,0,0,29
119196,MATH 21A,Multivariable Calculus,030,Mathematics,"Guerra,Jill Ellen",25,0,0,0,0,0,0,25
119196,MATH 21A,Multivariable Calculus,031,Mathematics,"Chen,Janet",24,0,0,0,0,0,0,24
119196,MATH 21A,Multivariable Calculus,040,Mathematics,"Chen,Janet",27,0,0,0,0,0,1,28
110989,MATH 21B,Linear Algebra & Differntl Equ,000,Mathematics,"Bongers,Tyler",18,0,0,0,0,0,0,18
110989,MATH 21B,Linear Algebra & Differntl Equ,010,Mathematics,"Bongers,Tyler",15,1,0,0,0,0,0,16
110989,MATH 21B,Linear Algebra & Differntl Equ,030,Mathematics,"Guerra,Jill Ellen",17,0,0,0,0,0,3,20
110989,MATH 21B,Linear Algebra & Differntl Equ,040,Mathematics,"Bongers,Tyler",16,0,0,0,0,0,1,17
123232,MATH 221,Commutative Algebra,001,Mathematics,"Tayou,Salim",16,5,0,0,0,0,0,21
123239,MATH 223A,Algebraic Number Theory,001,Mathematics,"Shusterman,Mark",0,5,0,0,0,0,0,5
123242,MATH 229,Intro to Analytic Number Theor,1,Mathematics,"Elkies,Noam D.",2,4,0,0,0,0,0,6
207485,MATH 22A,Vector Calculus and Linear Alg,001,Mathematics,"Grundmeier,Dusty",218,0,0,0,0,1,1,220
113369,MATH 230A,Differential Geometry,001,Mathematics,"Ye,Fan",11,11,0,0,0,0,0,22
123243,MATH 231A,Algebraic Topology,001,Mathematics,"Senger,Andrew",13,8,0,0,0,0,0,21
123441,MATH 232A,Intro to Algebraic Geometry I,001,Mathematics,"Bejleri,Dori",14,6,0,0,0,0,0,20
119502,MATH 242,Math Bio-Evolutionary Dynamics,001,Mathematics,"Nowak,Martin A.",20,13,0,0,0,0,0,33
110808,MATH 25A,Theoretical Linear Algebra and,001,Mathematics,"Cain,John W",31,0,0,0,0,0,0,31
220366,MATH 268Z,Kashiwara crystals are a combi,1,Mathematics,"Rybnikov,Leonid",0,19,0,1,0,0,0,20
220492,MATH 270Z,How much can one say about a s,1,Mathematics,"Gammage,Benjamin",3,17,0,1,0,0,0,21
220494,MATH 271Z,The Kodaira dimension is a fun,1,Mathematics,"Popa,Mihnea",2,27,0,1,0,0,0,30
220495,MATH 272Z,This course will survey the st,1,Mathematics,"Elmanto,Elden",2,26,0,6,0,0,0,34
220545,MATH 278Z,This course will survey some e,1,Mathematics,"Kronheimer,Peter",3,19,0,3,0,0,0,25
220547,MATH 279Z,Basics on vector bundles and C,1,Mathematics,"Drozd,Yuriy",1,18,0,0,0,0,0,19
124821,MATH 300,Teaching Undergraduate Math,001,Mathematics,"Gottlieb,Robin",0,12,0,0,0,0,0,12
216129,MATH 301,Grad Rdg Algebraic Topology,001,Mathematics,"Pstragowski,Piotr",0,1,0,0,0,0,0,1
216130,MATH 307,Graduate Reading in Dynamics,001,Mathematics,"DeMarco,Laura",0,0,0,1,0,0,0,1
213629,MATH 330,Grad Rdg Algebraic Geometry,001,Mathematics,"Bejleri,Dori",0,2,0,0,0,0,0,2
116319,MATH 335,Grad Reading Differential Geom,001,Mathematics,"Taubes,Cliff",0,0,0,0,0,0,0,0
121102,MATH 346Y,Graduate Reading in Analysis,001,Mathematics,"Yau,Horng-Tzer",0,2,0,0,0,0,0,2
125869,MATH 352,Grad Reading in Algebraic Nmbr,001,Mathematics,"Kisin,Mark",0,1,0,0,0,0,0,1
207538,MATH 360,Topics in Algebraic Combinator,001,Mathematics,"Williams,Lauren Kiyomi",0,1,0,0,0,0,0,1
111210,MATH 382,Grad Reading Algebraic Geom,001,Mathematics,"Harris,Joseph D.",0,1,0,0,0,0,0,1
110218,MATH 385,Graduate Reading in Set Theory,001,Mathematics,"Woodin,W. Hugh",0,1,0,0,0,0,0,1
216328,MATH 391,Grad Reading Etale Cohomology,001,Mathematics,"Shusterman,Mark",0,1,0,0,0,0,0,1
214348,MATH 399,Grad Writing and Research,001,Mathematics,"Kisin,Mark",0,1,0,0,0,0,0,1
113627,MATH 55A,Studies in Algebra and Group,001,Mathematics,"Harris,Joseph D.",40,0,0,0,0,0,0,40
216307,MATH 60R,Reading Course for Senior Hono,1,Mathematics,"Taubes,Cliff",11,0,0,0,0,0,0,11
